repBC04_Pl1	repBC05_Pl1	repBC06_Pl1	repBC10_Pl1	repBC11_Pl1	repBC12_Pl1	genus
619.3265152057901	492.6695915423171	588.2638120289732	666.4886718676977	701.732539252975	719.8881460429586	Coprococcus
47.928533220278794	52.434901095412904	48.21834524827649	51.4204910046295	44.04179116650471	54.581683204076775	Cuneatibacter
438.84563229817775	470.82171608589505	442.40331765293683	363.2396223532161	473.69393165751734	362.8944342757537	Dialister
501.0029488182268	405.2780897166289	467.717948908282	445.6442553734556	538.2885587017242	612.1999602619422	Dorea
29.955333262674248	13.108725273853226	14.465503574482948	15.162452475724082	14.68059705550157	0	Duncaniella
44.184116562444515	48.065326004128494	49.42380387948341	53.398202197115246	50.89273645907211	53.10650257693957	Dysosmobacter
0	0	0	11.8662671549145	0	0	Eggerthella
71.14391649885134	76.46756409747715	74.73843513482856	64.60523228786782	86.12616939227587	75.23421198399772	Enterocloster
44.932999894011374	42.603357140022986	51.834721141897234	48.783542747981826	50.89273645907211	70.80867010258609	Enterococcus
52.42183320967993	48.065326004128494	30.13646578017281	49.44277981214375	17.616716466601883	67.85830884831167	Erysipelatoclostridium
48.67741655184565	61.174051277981725	43.39651072344884	66.58294348035358	43.063084696137935	73.7590313568605	Escherichia
191.71413288111518	193.3536977893351	223.00984677327878	224.14060181505164	212.37930406958938	157.84432710368148	Eubacterium
4359.998756382237	4304.031464915142	4381.842124437127	4406.340536858251	4697.791057760503	3903.3279394050583	Faecalibacterium
552.6758986963399	613.9253003254594	669.0295403198363	651.9854564561356	750.6678627713136	629.9021277875887	Faecalicatena
187.9697162232809	209.73960438165162	201.31159141155436	212.27433466013716	214.33671701032293	221.27709407058154	Faecalimonas
34.44863325207539	20.75548168360094	60.27293156034562	32.96185320809583	18.595422936968657	16.226986898509313	Faecalitalea
0	0	0	7.910844769942999	0	0	Falcatimonas
20.968733283871973	31.679419411811963	34.958300305000456	19.777111924857497	0	0	Flavonifractor
29.955333262674248	17.478300365137635	26.52008988655207	28.347193758962415	33.276019992470225	29.503612542744204	Flintibacter
14.977666631337124	14.201119046674329	0	9.229318898266833	19.574129407335427	22.127709407058152	Fournierella
0	0	0	12.525504219076415	0	0	Frisingicoccus
1012.4902642783896	1110.964466959061	1090.9400612422558	1140.4801210001158	1269.3822920657024	1168.3430566926704	Fusicatenibacter
619.3265152057901	617.2024816439227	605.14023286587	555.7368450884957	568.6284592830941	551.7175545493166	Gemmiger
31.45309992580796	0	32.54738304258663	13.843978347400249	16.638009996235112	0	Hespellia
659.0173317788334	528.7185860454134	561.7437221424211	434.437225282703	370.9297522690063	476.4833425653189	Holdemanella
50.92406654654622	49.1577197769496	49.42380387948341	48.12430568381991	37.19084587393731	26.553251288469784	Hungateiclostridium
61.408433188482206	55.71208241387621	68.711141978794	59.99057283873441	55.786268810905966	70.80867010258609	Hungatella
0	0	0	18.458637796533665	15.65930352586834	33.92915442415583	Hydrogenoanaerobacterium
15.72654996290398	0	0	0	0	0	Ihubacter
41.93746656774395	37.14138827591747	37.36921756741428	21.75482311734325	38.16955234430408	39.82987693270468	Intestinibacter
20.21984995230512	22.940269229243146	24.109172624138246	25.05100843815283	15.65930352586834	14.751806271372102	Laceyella
38.94193324147652	29.494631866169758	63.88930745396635	17.799400732371748	47.9566170479718	30.978793169881413	Lachnoclostridium
225.41388280162371	238.1418424750003	248.32447802862393	210.95586053181333	218.25154289179	200.6245652906606	Lachnospira
98.10371643525816	105.9621959636469	135.0113666951742	106.13716733006858	113.52995056254548	75.23421198399772	Lacrimispora
41.93746656774395	39.32617582155968	31.341924411379722	30.324904951448165	48.93532351833856	30.978793169881413	Lactobacillus
340.7419158629196	300.4082875258031	419.4996036600055	464.1028931699893	270.1229858212289	421.90165936124214	Longibaculum
0	0	22.903713992931333	8.570081834104917	0	0	Massilimicrobiota
13.479899968203412	0	0	8.570081834104917	0	23.60289003419536	Massiliprevotella
0	0	0	8.570081834104917	0	0	Massilistercora
1455.8291965659685	1439.7749925782127	1616.5200244484695	1637.544867378201	1827.244980174762	2020.997459177978	Mediterraneibacter
51.67294987811308	48.065326004128494	78.3548110284493	73.17531412197275	80.253930570075255	76.70939261113493	Megamonas
15.72654996290398	22.940269229243146	16.876420836896774	21.75482311734325	15.65930352586834	32.45397379701863	Megasphaera
20.21984995230512	22.940269229243146	18.081879468103686	30.984142015610082	30.33990058136991	47.20578006839072	Mitsuokella
59.910666525348496	46.9729322313074	28.931007148965897	33.621090272257746	48.93532351833856	32.45397379701863	Monoglobus
20.21984995230512	17.478300365137635	18.081879468103686	20.436348989019415	19.574129407335427	20.652528779920942	Negativibacillus
23.964266610139397	32.77181318463307	37.36921756741428	15.162452475724082	17.616716466601883	0	Neglecta
15.72654996290398	19.66308791077984	13.260044943276036	15.162452475724082	12.723184114768028	0	Odoribacter
18.722083289171405	14.201119046674329	30.13646578017281	27.02871963063858	21.531542348068967	0	Olsenella
71.8927998304182	44.78814468566519	50.62926251069032	61.968284031220165	48.93532351833856	50.15614132266515	Oscillibacter
100.35036642995873	105.9621959636469	103.66944228379447	134.48436108903098	114.50865703291224	123.91517267952565	Paeniclostridium
370.6972491255938	381.24542671456464	311.0083268513834	307.20447189945315	303.3990058136991	312.73829295308855	Parabacteroides
53.91959987281365	54.619688641055106	49.42380387948341	58.67209871041058	36.21213940357054	38.354696305567465	Paraprevotella
24.713149941706256	27.309844320527553	30.13646578017281	24.391771373990913	21.531542348068967	16.226986898509313	Parasutterella
33.69974992050853	71.00559523337164	19.2873380993106	46.80583155549608	22.51024881843574	92.93637950964424	Pediococcus
24.713149941706256	18.570694137958736	20.49279673051751	19.777111924857497	19.574129407335427	0	Phascolarctobacterium
4099.387356996971	4025.4710528457617	4114.230308309192	3898.068760389413	3456.7912533354365	3599.440730214793	Phocaeicola
20.968733283871973	0	16.876420836896774	11.207030090752582	15.65930352586834	0	Phocea
4025.996790503419	3555.7417305326876	3623.6086454079787	3530.873715651225	3316.836228072988	3456.3482093824837	Prevotella
44.932999894011374	34.95660073027527	36.16375893620737	34.28032733641967	33.276019992470225	54.581683204076775	Prevotellamassilia
29.206449931107393	29.494631866169758	36.16375893620737	17.799400732371748	31.31860705173668	36.87951567843025	Pseudobutyrivibrio
34.44863325207539	26.217450547706452	31.341924411379722	25.71024550231475	43.063084696137935	32.45397379701863	Robinsoniella
185.72306622858034	181.33736628830297	175.9969601562092	143.7136799872978	170.29492584381822	182.92239776501407	Romboutsia
729.4123649461179	717.7027087434641	726.8915546177682	717.9091628723272	802.5393057007525	716.9377847886841	Roseburia
528.7116320862004	451.1586281751152	406.23955871672945	338.84785097922514	389.52517520597496	327.49009922446066	Ruminococcus
17.97319995760455	25.12505677488535	40.98559346103502	25.71024550231475	16.638009996235112	0	Ruthenibacterium
11.233249973502843	0	15.670962205689861	0	0	0	Senegalimassilia
9.73548331036913	0	0	0	0	0	Sporobacter
147.53001631867068	182.42976006112406	144.6550357448295	158.87613246302192	169.31621937345145	160.79468835795592	Streptococcus
16.475433294470836	14.201119046674329	13.260044943276036	8.570081834104917	0	0	Subdoligranulum
29.206449931107393	14.201119046674329	18.081879468103686	69.21989173700125	57.74368175163951	42.7802381869791	Sutterella
35.9463999152091	41.51096336720188	43.39651072344884	24.391771373990913	29.36119411100314	33.92915442415583	Terrisporobacter
9.73548331036913	0	16.876420836896774	0	0	0	Turicibacter
29.955333262674248	20.75548168360094	51.834721141897234	33.621090272257746	25.446368229536056	19.177348152783733	Tyzzerella
