repBC73_Pl2	repBC74_Pl2	repBC75_Pl2	repBC79_Pl2	repBC80_Pl2	repBC81_Pl2	genus
71.94741838611117	72.3645264133382	40.7675706975019	16.82655039003204	30.23750356164648	42.52844250121285	Eggerthella
36.60482689819691	22.799782294613404	15.58760056080955	25.239825585048063	21.598216829747486	19.137799125545783	Emergencia
15.146824923391826	14.869423235617438	0	22.435400520042723	11.231072751468693	24.45385443819739	Enterobacter
270.11837780048756	226.01523318138507	247.0035165789821	217.34294253791387	255.72288726421024	320.0265298216267	Enterocloster
349.63920864829464	272.6060926529864	392.08810641420945	413.6526970882877	328.2928958121618	364.14978891663503	Enterococcus
16.40906033367448	26.76496182411139	0	0	0	9.568899562772891	Enterorhabdus
0	0	0	47.675226105090786	10.367144078278793	19.669404656810944	Erysipelatoclostridium
5069.137407695131	4112.882466971783	1750.607447598611	3400.365391318975	3627.636498724388	3886.0364335483246	Escherichia
310.5099109295324	292.4319903004763	298.56250304935213	315.49781981310076	343.84361192958	392.32488207368857	Eubacterium
769.9636002724178	698.8628920740196	755.3991041007705	947.895671971805	792.2225933151378	782.5233420223165	Faecalibacterium
1046.3931551243186	1091.41566549432	1363.315525972343	1496.160772180349	1293.3012237652795	1154.1156083766639	Faecalicatena
465.7648663942986	518.4472234818613	677.4611012967227	716.5306041088644	645.354718872855	576.2603958914342	Faecalimonas
0	14.869423235617438	0	15.424337857529371	13.822858771038392	15.948165937954819	Faecalitalea
0	0	0	0	0	9.03729403150773	Falcatimonas
415.27544998299254	443.10881242139965	430.45758471774064	485.1655362459239	446.65112403917806	464.6232343257504	Flavonifractor
1088.046923663646	1264.8922699098566	1009.5968978616647	971.7332850243504	982.2869014169157	1097.7654220625568	Flintibacter
22.72023738508774	23.7910771769879	23.980923939707	21.033187987540053	19.87035948336769	17.01137700048514	Fournierella
0	0	0	0	0	6.910871906447088	Frisingicoccus
358.4748565202732	341.0054395368266	338.1310275498687	336.53100780064085	377.53683018398607	386.47722122977177	Fusicatenibacter
445.5690998297762	459.96082542176606	431.656630914726	392.6195091007476	352.482898661479	402.4253871677266	Gemmiger
0	11.89553858849395	0	0	0	0	Gordonibacter
20.195766564522433	64.43416735434224	19.1847391517656	42.066375975080106	50.10786304501417	45.718075688803815	Hespellia
451.88027688118945	524.3949927761083	160.6721903960369	660.4421028087576	367.1696861057073	341.8223566034983	Holdemanella
18.93353115423978	41.63438505972883	0	40.66416344257743	15.55071611741819	26.04867103199287	Holdemania
65.63624133469791	32.71273111835836	63.54944844022355	61.697351430117486	52.699649064583866	77.08280203344829	Hungateiclostridium
318.0833233912283	297.38846471234876	351.3205357167076	309.88896968309007	328.2928958121618	373.71868847940794	Hungatella
0	0	19.1847391517656	0	10.367144078278793	13.821743812894177	Hydrogenoanaerobacterium
111.07671610487338	105.07725753169656	73.14181801610636	86.93717701516555	84.66500997261015	87.18330712748634	Ihubacter
0	0	0	0	0	9.03729403150773	Intestinibacillus
35.34259148791426	26.76496182411139	35.9713859095605	33.65310078006408	41.46857631311517	47.3128922825993	Intestinibacter
109.81448069459073	86.24265476658114	103.1179729407401	92.54602714517623	125.26965761253543	102.599867534176	Intestinimonas
0	0	0	18.228762922534713	0	0	Klebsiella
37.86706230847956	40.64309017735433	20.38378534875095	19.630975455037383	28.509646215266685	27.643487625788353	Laceyella
205.7443718760723	167.5288351212898	211.0321306694216	190.70090442036314	197.83966616048698	271.6504264764971	Lachnoclostridium
131.27248266939583	157.61588629754485	183.45406813875854	186.49426682285514	207.34288156557588	203.60491847455654	Lachnospira
277.6917902621835	259.7192591821179	250.60065516993816	277.6380814355287	285.09646215266685	318.9633187590964	Lacrimispora
27.769179026218346	22.799782294613404	39.56852450051655	21.033187987540053	19.87035948336769	35.0859650635006	Lactobacillus
53.01388723187139	85.25135988420665	14.3885543638242	112.17700260021361	57.883221103723265	51.565736532720585	Longibaculum
0	0	0	0	0	6.910871906447088	Mageeibacillus
0	14.869423235617438	0	19.630975455037383	11.231072751468693	11.695321687833534	Massilimicrobiota
21.458001974805086	14.869423235617438	17.98569295478025	39.261950910074766	21.598216829747486	21.795826781871586	Massilistercora
1349.3296535921552	1414.5777971484056	1699.048461128241	1773.7988536158778	1635.4169783484797	1613.4227873897626	Mediterraneibacter
37.86706230847956	31.721436235983866	76.7389566070624	136.014615652759	134.7728730176243	121.20606112845662	Megasphaera
0	0	0	0	0	6.379266375181928	Mitsuokella
282.7407319033141	347.94450371344806	384.8938292322974	333.7265827356355	304.10289296284463	352.4544672288015	Mogibacterium
18.93353115423978	31.721436235983866	28.7771087276484	18.228762922534713	27.645717542076785	23.390643375667068	Monoglobus
0	11.89553858849395	19.1847391517656	21.033187987540053	15.55071611741819	13.290138281629016	Mordavella
0	12.886833470868446	0	0	0	5.847660843916767	Muribaculum
911.3339662240749	883.2437401956759	847.7256612686425	898.8182333342115	767.1686617926307	738.9316884585733	Negativibacillus
26.506943615935693	39.651795294979834	46.76280168242865	44.870801040085446	36.28500427397578	43.59165356374317	Neglecta
34.080356077631606	26.76496182411139	17.98569295478025	22.435400520042723	19.87035948336769	15.948165937954819	Odoribacter
0	12.886833470868446	0	0	0	6.910871906447088	Olsenella
1214.2704646919112	1094.3895501414434	938.853172239529	869.3717701516555	863.9286731898994	973.3697277465092	Oscillibacter
963.0856180456635	763.2970594283618	938.853172239529	1029.22399885696	775.8079485245297	737.3368718647778	Paeniclostridium
0	0	0	0	0	6.910871906447088	Paludicola
30.29364984678365	45.59956458922681	40.7675706975019	46.27301357258811	33.69321825440608	46.781286751334136	Papillibacter
1864.3217009874772	1582.1066322696954	860.9151694354813	1316.6775680200071	1421.1626673973847	1059.4898238114652	Parabacteroides
0	0	0	0	0	6.910871906447088	Paraprevotella
642.4778238338699	597.750814071821	272.18348671567446	308.48675715058744	344.7075406027699	380.62956038585503	Parasutterella
32.81812066734896	30.730141353609373	25.17997013669235	29.446463182556073	64.79465048924246	73.89316884585733	Pediococcus
0	0	0	0	0	5.847660843916767	Peptacetobacter
16.40906033367448	22.799782294613404	0	0	10.367144078278793	27.643487625788353	Peptoniphilus
568.0059346271935	458.9695305393916	458.03564724840373	431.8814600108224	364.57790008613756	428.4740581997195	Peptostreptococcus
270.11837780048756	307.3014135360937	302.1596416403082	258.0071059804913	273.8653894011981	277.49808732041384	Phascolarctobacterium
6288.456814028173	6275.887900312933	3029.9897397819796	4237.4862732230695	5559.381011977003	3815.332897890058	Phocaeicola
214.58001974805086	185.37214300403073	190.64834532067064	217.34294253791387	190.9282367749678	190.31478019292751	Phocea
21.458001974805086	11.89553858849395	0	0	31.10143223483638	10.632110625303213	Prevotella
0	0	0	0	0	9.03729403150773	Pseudobutyrivibrio
84.56977248893769	78.31229570758518	106.71511153169615	88.33938954766822	71.70607987476166	74.42477437712249	Pseudoflavonifractor
0	17.843307882740927	0	0	0	9.568899562772891	Raoultibacter
20.195766564522433	16.85201300036643	22.78187774272165	26.642038117550733	19.00643081017779	24.98545996946255	Robinsoniella
179.2374282601366	208.17192529864414	223.0225926392751	210.33187987540052	204.75109554600618	196.69404656810943	Romboutsia
243.61143418455185	228.98911782850854	239.80923939707	350.5531331256675	304.10289296284463	284.94056475812613	Roseburia
446.8313352400589	498.6213258343714	615.1106990534846	747.3792798239232	933.0429670450915	1072.7799620930941	Ruminococcus
27.769179026218346	40.64309017735433	34.77233971257515	25.239825585048063	32.82928958121618	30.301515282114156	Ruthenibacterium
107.29000987402543	91.19912917845362	63.54944844022355	138.81904071776435	104.53536945597784	111.63716156568374	Salmonella
159.04166169561415	156.62459141517036	91.1275109708866	47.675226105090786	47.516077025444474	90.90454584634247	Senegalimassilia
0	0	0	0	0	5.847660843916767	Serratia
132.53471807967847	109.04243706119455	67.1465870311796	136.014615652759	153.7793038278021	128.64853856616887	Shigella
49.22718100102343	62.45157758959324	35.9713859095605	28.044250650053403	19.00643081017779	41.996836969947694	Slackia
0	0	0	0	0	14.884954875424498	Spiroplasma
124.96130561798256	97.1468984727006	85.13227998595985	96.75266474268423	77.75358058709095	98.34702328405471	Sporobacter
0	0	0	0	0	7.442477437712249	Sporobacterium
262.54496533879166	206.18933553389513	255.39683995787956	302.87790702057674	214.25431095109508	234.969644819201	Streptococcus
0	0	14.3885543638242	14.022125325026702	10.367144078278793	8.50568850024257	Subdoligranulum
1875.6818196800211	2074.7801888098197	1069.5492077109323	1754.1678781608402	1949.0230867164132	1445.967045041237	Sutterella
0	0	0	0	0	6.379266375181928	Syntrophococcus
32.81812066734896	34.69532088310736	43.1656630914726	40.66416344257743	39.74071896673538	47.3128922825993	Terrisporobacter
0	9.912948823744959	0	0	0	5.847660843916767	Tidjanibacter
0	0	0	18.228762922534713	0	7.9740829689774095	Turicibacter
18.93353115423978	24.782372059362398	17.98569295478025	44.870801040085446	31.96536090802628	41.996836969947694	Tyzzerella
