baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
5.358823501604127,1.1216150571054568,3.7646705183628546,0.29793179818381943,0.7657552179545438,NA,Eggerthella
4.703894721993193,5.872175969655731,3.918701664173866,1.4985003893869255,0.13400329153669666,NA,Enterocloster
87.43710189116759,23.258662943118033,3.907401034997164,5.952463730955355,NA,NA,Holdemanella
4.943952103339441,-5.499508668379271,3.9146323218071823,-1.4048595669491721,0.1600630418938595,NA,Knoellia
3.597095963877148,5.48331501148726,3.922382345757426,1.3979552547747387,0.16212650432892248,NA,Lachnoclostridium
4.15049534293517,5.6908057975129704,3.920296286489302,1.4516264541344635,0.14660549897865205,NA,Lacrimispora
568.4433985095533,12.795050482134647,2.0401661403346085,6.27157280437765,NA,NA,Mogibacterium
5.257294101051216,6.033266313639555,3.91744316729749,1.5401030866267036,0.12353522752980446,NA,Mordavella
4.1731432338746,0.7375035029392715,3.772836242725712,0.19547721011247945,0.845019377225433,NA,Oscillibacter
1.3284900564530517,-3.612351189099758,3.935778880323018,-0.9178237139184212,0.35871116508023787,NA,Paraprevotella
1.9323491730226208,-4.150488988741354,3.926771535698851,-1.056972362921717,0.29052420079877883,NA,Phascolarctobacterium
2.603109530793721,5.039431901142544,3.927982249126776,1.2829568927565425,0.19950717891767722,NA,Prauserella
5.44286538256869,6.0959361507522845,3.9169901147903547,1.5562807084282242,0.11964135675315356,NA,Streptomyces
1.4492618797669656,-3.7372412879187937,3.933382033075018,-0.9501343262599675,0.3420440033661703,NA,Tidjanibacter
3.5023828761035,-5.006006127981762,3.9178360856542267,-1.2777477205623893,0.20133839323991357,NA,Turicibacter
1.538201086378108,4.290154619477216,3.9423125660504104,1.0882329971555984,0.2764922611830766,NA,Tyzzerella
3.2444685678165084,-4.891461210265466,3.918749373748845,-1.2482199660515882,0.21195051408116314,NA,Weissella
