repBC34_Pl3	repBC35_Pl3	repBC36_Pl3	repBC40_Pl3	repBC41_Pl3	repBC42_Pl3	genus
1746.4381044956376	1242.2477862747683	1177.6362604735127	1688.0648205063508	1425.985477835378	1044.766405786884	Coprococcus
0	0	0	0	9.05579261961502	0	Cuneatibacter
0	16.98606818060303	9.652756233389448	9.698588324650942	0	0	Desulfovibrio
523.0218281692665	435.9757499688111	422.30808521078836	453.7918431902467	661.0728612318964	421.7405674736046	Dialister
3071.4267358577795	2579.617554360914	2715.6420869935646	3650.242374188362	2912.34290646819	2389.0644646089986	Dorea
347.1652134804696	539.0245635978029	441.61359767756727	665.1189782642199	400.8697532949581	599.0633060704611	Duncaniella
0	0	9.652756233389448	15.824012529693642	0	0	Duodenibacillus
580.6300295328379	973.8679090212404	962.058037927815	576.3003272911008	620.6236541976159	663.7621431260709	Dysosmobacter
380.5173300593794	571.8642954136353	600.8840755284932	590.5929837695337	368.26889986434406	747.6310059759354	Eggerthella
0	0	0	0	6.64091458771768	0	Emergencia
60.64021196165409	64.54705908629151	72.39567175042086	66.86921423838281	46.48640211402376	79.07635640130086	Enterocloster
19.70806888753758	15.853663635229495	41.82861034468761	29.095764973952825	29.582255890742392	0	Enterococcus
57.60820136357138	47.560990905688485	47.459384814164785	31.137573042300392	13.28182917543536	33.54754513994582	Enterorhabdus
0	0	0	8.677684290477158	0	0	Erysipelatoclostridium
262.26891673415395	510.71444996346446	646.734667637093	310.865278405917	167.834023216865	287.5503869138213	Escherichia
479.0576744970673	559.4078454145265	590.4269229423212	160.79238538237087	255.97707138111784	134.19018055978327	Eubacterium
554.8579394491348	652.2650181351564	587.2093375311914	540.0582340779314	225.1873764744268	750.0272592002173	Faecalibacterium
1979.902920548006	1454.0074362596195	1508.2431614671013	1816.6987288122475	2037.553339413379	1361.0718313920875	Faecalicatena
855.0269886593226	614.8956681378297	740.0446445598577	778.9497780745967	875.9970060707594	673.3471560231982	Faecalimonas
192.53267297825172	187.97915453200687	242.92769854030112	150.07289302354616	183.5307304241977	220.45529663392966	Flavonifractor
482.08968509515	642.0733772267946	752.1105898515946	524.7446735653247	581.3818861792842	582.2895335004881	Flintibacter
18.192063588496225	24.912899998217778	13.674737997301719	5.104520170868917	6.64091458771768	0	Fournierella
351.7132293775937	335.19174543056647	298.43104688229045	414.48703787455605	423.2073750900085	304.32415948379423	Fusicatenibacter
427.5134943296613	362.3694545195313	390.93662745227266	384.37036886642943	473.31609425187827	402.57054167934984	Gemmiger
81.86428614823302	80.400722721521	100.54954409780676	68.40057028964348	69.42774341704848	76.68010317701902	Gordonibacter
30.320105980827044	27.17770908896485	26.545079641820983	23.99124480308391	47.69384112997243	0	Hespellia
51.544180167405976	81.53312726689455	69.9824826920735	472.6785678224617	141.27036486599428	321.0979320537671	Holdemanella
162.2125669974247	134.7561408994507	186.61995384552932	188.35679430506303	167.834023216865	150.9639531297562	Hungatella
0	0	0	7.1463282392164835	0	0	Hydrogenoanaerobacterium
77.31627025110896	41.89896817882081	62.74291551703141	32.15847707647418	92.97280422804752	0	Ihubacter
119.76441862426682	58.88503635942384	70.78687904485595	107.19492358824725	299.44487595526994	155.75645957831986	Intestinibacter
22.74007948562028	52.09060908718263	35.393439522427975	22.970340768910127	22.337621795050378	71.88759672845532	Intestinimonas
0	0	24.936286936256074	0	9.05579261961502	0	Laceyella
106.12037093289464	95.12198181137697	102.96273315615412	122.508484100854	114.10298700714922	107.831395092683	Lachnoclostridium
45.48015897124056	28.310113634338386	31.371457758515707	31.137573042300392	39.84548752630608	0	Lachnospira
139.4724875118044	75.87110454002688	135.13858726745227	148.0310849551986	131.61085273840493	158.1527128026017	Lacrimispora
0	12.456449999108889	11.261548938954355	11.229944375911616	7.848353603666349	0	Lactobacillus
22.74007948562028	11.324045453735353	0	12.761300427172293	7.848353603666349	0	Longibaculum
0	0	0	8.167232273390267	0	0	Massiliprevotella
21.22407418657893	13.588854544482425	13.674737997301719	18.886724632214992	21.13018277910171	0	Massilistercora
1843.4624436342842	1506.098045346802	1625.6850289733395	2245.9888751823232	1930.0912669939476	1466.5069732604886	Mediterraneibacter
63.67222255973679	35.104540906579594	51.48136657807706	19.907628666388774	38.638048510357415	0	Megamonas
63.67222255973679	23.780495452844242	30.567061405733252	12.2508484100854	13.28182917543536	0	Megasphaera
0	0	9.652756233389448	0	0	0	Mitsuokella
242.56084784661635	159.66904089766848	183.4023684343995	78.09915861429442	251.7510348252975	88.66136929842824	Mogibacterium
0	0	10.457152586171903	13.271752444259183	12.678109667461026	0	Monoglobus
0	13.588854544482425	14.479134350084172	19.907628666388774	14.48926819138403	0	Mordavella
0	0	9.652756233389448	11.229944375911616	9.659512127589354	0	Muribaculum
180.4046305859209	169.8606818060303	232.47054595412922	262.8827887997492	387.58792411952277	352.2492239694311	Negativibacillus
0	21.515686362097174	9.652756233389448	0	11.470670651512357	0	Neglecta
0	0	0	13.271752444259183	11.470670651512357	0	Odoribacter
22.74007948562028	24.912899998217778	21.71870152512626	25.522600854344585	14.48926819138403	35.94379836422766	Olsenella
369.9052929660899	648.8678044990357	627.4291551703142	412.9556818232954	338.08292446562734	342.6642110723037	Oscillibacter
27.288095382744338	0	12.870341644519264	134.7593325109394	68.82402390907414	237.22906920390258	Paeniclostridium
0	0	0	0	10.866951143538023	0	Papillibacter
369.9052929660899	392.94437724461676	364.3915478104517	401.7257374473838	368.26889986434406	309.11666593235793	Parabacteroides
166.76058289454875	258.18823634516605	233.27494230691167	406.3198056011658	93.57652373602185	230.04030953105703	Parasutterella
0	19.250877271350102	9.652756233389448	36.7525452302562	7.244634095692015	35.94379836422766	Peptostreptococcus
163.72857229646604	151.74220908005375	112.61548938954357	147.5206329381117	154.55219404142966	115.02015476552852	Phascolarctobacterium
2305.8440598418965	2927.265749790589	2605.4397866623685	5707.364003048536	2531.999616444359	2813.201285306885	Phocaeicola
74.28425965302625	50.958204541809096	45.850592108599876	34.71073716190863	49.50499965389543	64.6988370556098	Phocea
124.31243452139087	164.19865907916264	135.13858726745227	270.5395690560526	147.91127945371196	191.70025794254755	Prevotella
0	0	14.479134350084172	9.698588324650942	0	0	Pseudobutyrivibrio
0	18.118472725976567	10.457152586171903	8.167232273390267	27.167377858845054	0	Pseudoflavonifractor
0	11.324045453735353	16.892323408431533	25.01214883725769	16.300426715307033	0	Robinsoniella
48.51216956932327	39.63415908807374	33.78464681686307	54.107913811210516	92.36908472007319	59.90633060704611	Romboutsia
192.53267297825172	174.39029998752446	206.72986266509068	111.27853972494239	122.55506011878991	119.81266121409222	Roseburia
197.08068887537578	201.5680090764893	227.64416783743448	176.6163979120645	245.11012023757982	162.9452192511654	Ruminococcus
19.70806888753758	13.588854544482425	24.936286936256074	11.229944375911616	15.696707207332699	0	Ruthenibacterium
0	0	13.674737997301719	7.1463282392164835	0	0	Salmonella
83.38029144727437	77.00350908540041	71.59127539763841	66.35876222129592	99.6137188157652	91.05762252271008	Senegalimassilia
0	0	15.283530702866626	8.167232273390267	0	0	Shigella
210.72473656674794	238.93735907381597	276.71234535716417	166.4073575703267	198.62371812355607	254.0028417738755	Slackia
0	21.515686362097174	0	27.564408922692152	0	0	Spiroplasma
66.7042331578195	47.560990905688485	38.61102493355779	45.43022952073336	24.148780318973383	0	Streptococcus
0	0	8.848359880606994	6.1254242050427	0	0	Subdoligranulum
2440.768531456577	3405.140467938221	3149.2117211433074	5479.191951410695	2354.506081099905	3237.3381060047714	Sutterella
24.256084784661635	20.38328181672364	17.696719761213988	17.355368580954316	51.91987768579277	23.962532242818444	Terrisporobacter
