repBC70_Pl2	repBC71_Pl2	repBC72_Pl2	repBC76_Pl2	repBC77_Pl2	repBC78_Pl2	genus
1533.4199728349556	1237.1235609334967	1440.6018723301447	958.81387707203	789.424233816012	1121.158768713436	Mediterraneibacter
30.630111816927954	59.917665344357395	49.29569666685772	28.472001165060277	0	9.189825973060952	Megasphaera
597.2871804300951	492.2647407703088	424.85106995778693	473.25083017600195	507.97733306421645	520.7568051401206	Mogibacterium
0	14.098274198672328	13.621179342158054	14.620757355030953	0	11.640446232543871	Monoglobus
0	15.273130381895022	15.56706210532349	16.929297990035842	0	15.929031686638982	Mordavella
292.90044424937355	301.93803908823236	186.15611767616008	546.3546169511567	518.9606267520915	593.6627578597374	Negativibacillus
0	25.84683603089927	13.621179342158054	23.854919895050504	26.08532250870301	21.442927270475554	Neglecta
0	22.322267481231187	25.945103508872485	20.776865715043986	31.576969352640482	24.506202594829205	Odoribacter
790.6397612744528	668.4931682537128	598.6832634672326	874.9369006668524	907.4946409606678	816.6692014726832	Oscillibacter
0	0	0	646.3913778013684	705.6766194459656	624.9081661681447	Paeniclostridium
26.801347839811957	28.196548397344657	27.89098627203792	35.39762307007494	21.9665873757499	24.506202594829205	Papillibacter
685.348751903763	1030.3488726863027	1272.6073271101952	796.4465190766862	855.3239959432617	970.4456227552365	Parabacteroides
243.12651254686563	300.76318290500967	525.3883460546677	380.9092047758064	370.68616196577955	287.3352254243724	Parasutterella
22.972583862695963	42.294822596016985	16.215689693045302	12.312216720026067	52.17064501740602	18.379651946121903	Pediococcus
145.4930311304078	190.32670168207642	159.56238657956578	148.51611418531442	141.40990623138998	127.43225349311186	Peptoniphilus
30.630111816927954	24.671979847676575	20.107455219376174	33.858595980071684	42.56026304051543	61.87816155194374	Peptostreptococcus
185.6950528901257	153.90616000217292	143.9953244742423	180.06616953038122	219.665873757499	230.97095945626526	Phascolarctobacterium
2057.9606376998468	2263.9478650701312	3579.1270290489592	3258.8898630818994	2968.2351191482053	4038.622187627853	Phocaeicola
147.40741311896576	214.99868152975301	173.18356592172384	169.2929799003584	159.25775847418677	172.15607322867515	Phocea
0	0	13.621179342158054	0	0	6.126550648707301	Prevotella
0	0	8.432158640383557	0	0	0	Pseudobutyrivibrio
34.45887579404395	39.9451102295716	31.13412421064698	39.24519079508309	39.81443961854669	47.17443999504622	Pseudoflavonifractor
0	19.9725551147858	10.378041403548993	15.390270900032583	0	7.964515843319491	Robinsoniella
187.60943487868371	123.35989923838287	120.64473131625705	137.7429245552916	151.02028820828056	166.6421776448386	Romboutsia
201.0101087985897	202.07526351430337	219.23612464997248	106.19286921022483	127.6807891215463	138.460044660785	Roseburia
438.3934753797813	625.0234894744732	657.7083739499175	454.78250509596285	542.3001258388257	540.361767215984	Ruminococcus
28.715729828369955	34.07082931345813	20.756082807097986	17.69881153503747	17.847852242796794	33.69602856789015	Ruthenibacterium
91.89033545078385	171.5290027505133	101.8345312723245	46.17081270009775	39.81443961854669	85.15905401703148	Salmonella
22.972583862695963	0	25.296475921150673	157.75027672533398	172.98687558403046	63.71612674655593	Senegalimassilia
178.0375249358937	198.55069496463528	132.32002789524967	80.79892222517105	71.39140897118718	131.10818388233625	Shigella
34.45887579404395	42.294822596016985	62.26824842129396	123.12216720026066	140.0369945204056	40.43523428146819	Slackia
0	0	19.458827631654362	28.472001165060277	35.69570448559359	14.703721556897522	Spiroplasma
78.48966153087788	85.76450137525666	52.53883460546678	74.64281386515803	60.40811528331223	68.00471220065104	Sporobacter
0	0	11.026668991270805	0	0	0	Sporobacterium
212.49640072993768	286.6649087063373	211.45259359731074	143.12951937030303	162.0035818961555	161.128282061002	Streptococcus
0	0	0	0	0	9.189825973060952	Subdoligranulum
712.1500997435749	1060.8951334500928	1522.9775759708148	1531.331954553242	1702.4105216206174	1676.8369125511883	Sutterella
0	25.84683603089927	18.81020004393255	20.776865715043986	31.576969352640482	36.75930389224381	Terrisporobacter
0	0	0	0	0	7.351860778448761	Turicibacter
28.715729828369955	44.64453496246237	36.97177250014329	8.464648995017921	13.729117109843688	22.055582335346283	Tyzzerella
