repBC25_Pl2	repBC26_Pl2	repBC27_Pl2	repBC31_Pl2	repBC32_Pl2	repBC33_Pl2	genus
55.92717699198117	56.658074772991775	17.30483097379494	89.16684914112501	98.79877622794517	93.5059011559742	Clostridium
24.75465211120478	0	16.151175575541945	30.747189359008622	37.7607888201047	18.70118023119484	Colidextribacter
488.675169454524	616.1565631562855	821.4026435561332	495.79842841401404	237.94469667463235	879.8460032581191	Collinsella
1980.3721688963824	2174.2536194135596	2134.262486768043	1453.5733769471326	1561.6413896972067	1334.908055550527	Coprococcus
0	0	0	9.992836541677802	9.828150514821772	0	Cuneatibacter
14.669423473306535	82.62635904394634	98.06070885150466	9.224156807702586	113.28236646031411	59.66567026143116	Desulfovibrio
780.2299609864914	679.8968972759013	737.1857994836645	651.8404144109828	657.4515423336038	600.2188321821583	Dialister
1537.5389477959413	1633.6411559545961	1534.3616796764848	1477.4024487003644	1541.985088667563	1330.4553935907186	Dorea
66.92924459696107	56.658074772991775	84.21684407246872	126.06347637193535	77.07339087939178	95.28696593989753	Duncaniella
0	0	0	26.13511095515733	20.690843189098466	21.37277740707982	Duodenibacillus
213.6234793300264	266.7651020561696	216.88721487156326	299.01641651635885	255.53191338536607	293.8756893473475	Dysosmobacter
169.61520891010682	205.38552105209519	243.42128903138217	149.89254812516702	102.93694486576487	214.61830646275985	Eggerthella
22.92097417704146	0	16.151175575541945	11.530196009628234	15.000861312096388	16.920115447271524	Emergencia
82.51550703734927	80.26560592840502	58.8364253109028	52.27022191031466	40.86441529846947	53.431943517699544	Enterocloster
140.27636196349374	87.347865275029	130.36306000258855	182.17709695212608	186.2175887018862	161.1863629450603	Enterococcus
29.33884694661307	0	40.37793893885486	15.373594679504311	10.345421594549233	19.5917126231565	Enterorhabdus
0	0	0	16.142274413479527	7.241795116184463	0	Erysipelatoclostridium
2182.076741654347	3274.3645712558164	4636.5410455787915	1479.70848790229	1716.3054425357177	1658.1713138326093	Escherichia
469.42155114580913	415.492548335273	402.6257339902956	243.67147567014334	214.6674980868966	224.41416277433808	Eubacterium
1989.540558567199	1763.482577309369	1550.5128552520266	1770.2694273449215	1652.1638286495124	1221.8104417713962	Faecalibacterium
1609.9692261953924	1144.9652610375422	1059.0556555962503	1233.730973030221	1191.2752966123442	1095.3548421128407	Faecalicatena
508.8456267303205	443.82158572176894	348.4039302724048	491.18635001016276	555.0318685475663	392.7247848550917	Faecalimonas
0	0	0	0	12.41450591345908	0	Faecalitalea
0	0	0	0	7.759066195911925	0	Falcatimonas
65.09556666279775	92.06937150611164	57.6827699126498	87.62948967317458	90.00516787257833	83.71004484439595	Flavonifractor
101.76912534606409	153.44895251018607	131.51671540084155	130.67555477578665	132.93866748995765	128.2366644424789	Flintibacter
10.085228637898243	0	0	13.83623521155388	10.345421594549233	0	Fournierella
286.05375772947747	271.48660828725224	263.0334308016831	284.4115015708298	291.22361788656093	251.13013453318786	Fusicatenibacter
232.87709763874125	247.879077131839	303.41136974053796	239.82807700026726	219.32293780444374	222.63309799041477	Gemmiger
35.75671971618468	89.70861839057031	78.44856708120373	73.02457472764549	55.3480055308384	110.42601660324573	Gordonibacter
48.5924652553279	118.0376557770662	57.6827699126498	43.046065102612076	138.11137828723227	26.715971758849772	Hespellia
53.17666009073619	73.18334658178104	94.59974265674568	270.5752663592759	205.35661865180228	264.4881204126128	Holdemanella
0	0	0	21.523032551306038	13.449048072914003	13.357985879424886	Holdemania
28.42200797953141	0	27.687729558071904	30.747189359008622	24.311740747190697	21.37277740707982	Hungateiclostridium
106.35332018147238	158.1704587412687	99.214364249757665	112.22724116038147	117.4205350981338	100.63016029166748	Hungatella
0	0	0	14.604914945529096	5.6899818770020785	0	Hydrogenoanaerobacterium
27.505169012449755	0	17.30483097379494	19.216993349380388	19.139029949916083	18.70118023119484	Ihubacter
0	0	0	0	14.483590232368925	0	Intestinibacillus
21.087296242878146	0	16.151175575541945	15.373594679504311	23.277198587735775	20.48224501511816	Intestinibacter
15.586262440388195	0	42.685249735360856	39.202666432735995	41.898957457924396	34.730763286504704	Intestinimonas
20.170457275796487	30.689790502037212	25.380418761565913	16.910954147454742	19.656301029643544	8.905323919616592	Laceyella
106.35332018147238	63.740334119615746	62.297391505661786	84.55477073727371	115.8687218589514	106.86388703539909	Lachnoclostridium
79.76499013610429	73.18334658178104	70.37297929343276	55.34494084621552	52.244379052473626	45.417151990044616	Lachnospira
112.771192951044	82.62635904394634	99.214364249757665	108.3838424905054	114.83417969949649	118.44080813090066	Lacrimispora
11.91890657206156	0	16.151175575541945	0	12.931776993186542	0	Lactobacillus
14.669423473306535	25.968284270954562	24.226763363312916	104.54044382062932	68.27978252402494	42.74555481415964	Longibaculum
0	0	0	0	5.6899818770020785	0	Massilimicrobiota
10.085228637898243	0	13.843864779035952	7.686797339752156	13.966319152641464	0	Massiliprevotella
13.752584506224878	0	0	19.216993349380388	20.690843189098466	16.029583055309864	Massilistercora
1638.3912341749237	1378.6798194761332	1240.1795531219707	1349.0329331265034	1395.0801020249642	1081.1063238414542	Mediterraneibacter
66.01240562987941	44.854309195285154	77.29491168295074	35.359267762859915	28.44990938501039	18.70118023119484	Megamonas
28.42200797953141	0	21.919452566806925	17.679633881429957	19.656301029643544	25.825439366888112	Megasphaera
11.002067604979901	0	0	11.530196009628234	0	0	Mitsuokella
204.45508965920985	193.58175547438856	234.1920458453582	242.90279593616813	246.22103395027173	317.0295315383506	Mogibacterium
0	0	26.53407415981891	18.448313615405173	16.035403471551312	14.248518271386546	Monoglobus
11.002067604979901	0	0	13.83623521155388	17.069945631006235	18.70118023119484	Mordavella
0	0	0	0	7.759066195911925	0	Muribaculum
0	0	0	281.3367826349289	213.63295592744166	219.96150081452978	Negativibacillus
14.669423473306535	0	14.997520177288948	23.829071753231684	21.725385348553388	16.029583055309864	Neglecta
16.503101407469853	0	19.612141770300934	22.291712285281253	15.000861312096388	28.497036542773092	Odoribacter
0	0	0	9.224156807702586	0	13.357985879424886	Olsenella
297.0558253344573	224.27154597642578	242.26763363312918	358.20475603245046	277.7745698136469	341.9644385132771	Oscillibacter
0	0	0	309.7779327920119	283.464551690649	277.84610629203763	Paeniclostridium
12.835745539143218	0	0	0	9.310879435094309	8.905323919616592	Papillibacter
967.2651102711498	1156.7690266152488	1528.5934026852196	807.1137206739763	731.4213067346308	825.523527348458	Parabacteroides
9.168389670816584	0	14.997520177288948	12.29887574360345	6.724524036457002	11.576921095501568	Paraprevotella
554.6875750844034	717.6689471245625	793.7149139980613	369.7349520420787	297.9481419230179	523.6330464734556	Parasutterella
0	37.77204984866118	27.687729558071904	0	31.55353586337516	39.183425246313	Pediococcus
0	0	0	21.523032551306038	29.484451544465315	22.263309799041476	Peptostreptococcus
138.44268402933042	106.23389019935958	130.36306000258855	138.3623521155388	118.97234833731618	119.33134052286232	Phascolarctobacterium
1940.0312543447894	2821.0999730718822	2986.8138260770065	2884.086361875009	2709.465915612444	2986.8456426394046	Phocaeicola
53.17666009073619	49.575815426367804	57.6827699126498	74.56193419559591	66.2106982051151	63.2277998292778	Phocea
107.27015914855404	132.20217447031413	138.4386477903595	136.82499264758837	125.69687237377318	141.5946503219038	Prevotella
0	0	0	0	7.241795116184463	0	Pseudobutyrivibrio
11.002067604979901	0	19.612141770300934	26.13511095515733	33.10534910255755	16.920115447271524	Pseudoflavonifractor
11.91890657206156	0	23.073107965059922	9.224156807702586	20.173572109371005	9.79585631157825	Robinsoniella
89.85021877400253	51.936568541909125	79.60222247945673	89.16684914112501	82.2461016766664	55.213008301622864	Romboutsia
281.46956289406916	203.02476793655387	258.4188092086711	208.3122079072834	202.25299217343752	182.5591403521401	Roseburia
419.9122469233996	316.3409174825374	384.1672476182477	352.0553181606487	364.67611120786046	386.4910581113601	Ruminococcus
17.419940374551512	0	26.53407415981891	29.978509625033407	18.621758870188618	15.139050663348204	Ruthenibacterium
28.42200797953141	89.70861839057031	87.6778102672277	68.41249632379419	79.65974627802909	45.417151990044616	Salmonella
42.17459248575629	51.936568541909125	88.83146566548069	109.1525222244806	56.89981877002078	157.62423337721367	Senegalimassilia
64.17872769571609	73.18334658178104	95.75339805499867	61.494378718017245	68.7970536037524	40.073957638274656	Shigella
77.93131220194097	136.9236807013968	155.74347876415447	29.978509625033407	28.96718046473785	45.417151990044616	Slackia
15.586262440388195	0	20.765797168553927	14.604914945529096	17.069945631006235	19.5917126231565	Sporobacter
168.69836994302517	61.379581004074424	140.74595858686553	259.8137500836229	230.18563047872044	213.72777407079818	Streptococcus
1579.7135402816975	1940.5390609749684	1829.6974616292516	2845.652375176248	2106.3278366502236	2296.6830388691187	Sutterella
15.586262440388195	0	0	16.142274413479527	13.966319152641464	11.576921095501568	Terrisporobacter
41.25775351867463	47.21506231082648	20.765797168553927	29.20982989105819	69.31432468347987	35.62129567846637	Tyzzerella
