baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
21.164238080401677,0.34448996912212304,1.0607854025411922,0.3247499148243095,0.7453703537638666,0.9403859959435699,Romboutsia
42.937469678932786,0.28498168295527526,1.0021933001904524,0.284358000498625,0.7761360417519504,0.9415420834367922,Alistipes
625.684446070114,-0.05521316083230288,0.18503123621277828,-0.29839913499151044,0.7653985491867927,0.9415420834367922,Faecalibacterium
247.58982288221205,-0.05647589380588591,0.2557040012824386,-0.22086433345837753,0.8251980693889714,0.9680566881988006,Dysosmobacter
19.174307727869273,-0.24202246297749458,1.1781411158751474,-0.20542739720760475,0.8372382168205843,0.9680566881988006,Ihubacter
516.6354060254681,-0.0692407370866583,0.31007010264098983,-0.22330671837403068,0.8232967987746606,0.9680566881988006,Sutterella
46.39071518908088,0.08465179997035081,1.0028861897000128,0.08440818194502428,0.9327319022524385,0.9807775004927094,Butyricicoccus
18.68744200407494,0.1392317999980213,1.1137738881045487,0.12500903593185314,0.9005163968190859,0.9807775004927094,Enterorhabdus
275.79919105445964,0.02261989855440604,0.2622005029171763,0.08626947051108899,0.9312522069767889,0.9807775004927094,Gemmiger
9.615906422707466,-0.28829674855019616,2.4377730285084884,-0.11826234238327996,0.905859794383213,0.9807775004927094,Longibaculum
64.96617546091119,-0.03386965472039252,0.4577436323811256,-0.0739926288962378,0.9410162504727347,0.9807775004927094,Mogibacterium
233.9579411233082,0.04751058191418807,0.33279105428544825,0.14276399951975974,0.886476570000021,0.9807775004927094,Prevotella
44.72000525379186,-0.13140950216816816,0.989266249501839,-0.132835323386744,0.8943236178719864,0.9807775004927094,Streptococcus
45.58806264415296,0.028203103998540445,0.9816535608498069,0.02873020088077236,0.9770797694849187,0.9904644238614245,Gordonibacter
24.717507303103826,-0.03750882971008208,1.122922125464945,-0.03340287706465092,0.9733533153786526,0.9904644238614245,Lachnospira
21.783728782565777,-0.01028574117627103,1.088300521072957,-0.00945119567353538,0.9924591491556686,0.9924591491556686,Anaerotruncus
1.3950030137373846,3.216279730967706,3.926930740249287,0.8190314379630572,0.41276847720010756,NA,Cuneatibacter
2.3047438919480325,-5.399054934817057,3.9452046763383435,-1.368510730811582,0.17115226541420267,NA,Desulfovibrio
4.071416425227255,-1.0999312421964353,3.4444932771479397,-0.31933034954482037,0.7494760208382103,NA,Duodenibacillus
1.0273012323100865,2.7931911493587838,3.933768222449544,0.7100548358234164,0.47767013201988906,NA,Emergencia
3.802269868847563,-6.088001197703645,3.9308219810062313,-1.548785782495601,0.12143322440805618,NA,Faecalitalea
4.88932919351619,1.0100541602460762,2.642005092962421,0.3823059096050133,0.7022344717903559,NA,Hungateiclostridium
2.6070412460129258,4.123500913158605,3.628465367929162,1.136431106551244,0.25577618334693464,NA,Laceyella
1.0273012323100865,2.7931911493587838,3.933768222449544,0.7100548358234164,0.47767013201988906,NA,Lactobacillus
3.688422989978106,4.6243010733529815,3.2477257230840113,1.4238582527103878,0.15448750879395368,NA,Monoglobus
5.084956396129036,1.383542772864287,2.5994914420797457,0.5322359406412862,0.5945625933881185,NA,Mordavella
0.9588144834894142,2.6946871848954452,3.9356658312618427,0.6846839392437649,0.49354338598520997,NA,Neglecta
3.0159806135191864,-0.31284296867293776,3.6848668818772716,-0.08489939493107511,0.9323413728271438,NA,Olsenella
1.536495927965355,-4.832521381271299,3.9630777598451643,-1.2193859606378512,0.22269773601133083,NA,Paraprevotella
1.3169965096845901,-4.618866971372933,3.9717286004640204,-1.1629362013389604,0.24485538819376568,NA,Pediococcus
2.580000990185379,4.109247860009136,3.638964688400262,1.1292354314698274,0.2587985307440845,NA,Pseudobutyrivibrio
5.642092231516095,1.6527048658248211,1.9387047932744432,0.8524788671066457,0.3939483633876916,NA,Robinsoniella
1.975494764526885,-5.18294429589647,3.9512517319363973,-1.3117221193488613,0.18961391070997213,NA,Spiroplasma
2.3855607023143865,-0.6213237474100081,3.817984578772337,-0.16273605474063835,0.8707262578002722,NA,Terrisporobacter
