repBC22_Pl3	repBC23_Pl3	repBC24_Pl3	repBC28_Pl3	repBC29_Pl3	repBC30_Pl3	genus
73.39675687490075	51.322274146643046	42.80971782838291	35.578932784715505	42.71198678230516	33.588054457035106	Christensenella
17.652384564849548	37.42249156526056	6.795193306092525	22.025053628633408	48.81369917977733	42.255939478205455	Clostridium
39.021060617035836	42.768561788869206	46.20731448142917	38.1202851264809	39.66113058356908	36.83851133997399	Colidextribacter
844.5272404972757	970.846352607331	459.3550674918547	1096.1699767481398	1235.5967604881137	829.9499907770611	Collinsella
3471.9453220443556	2756.4338072926203	3547.7704251109076	2939.497541975305	3018.8222086493543	2957.915763474382	Coprococcus
23.226821795854665	35.2840634758171	11.551828620357293	0	21.35599339115258	0	Desulfovibrio
443.16775986490705	420.20111957563995	477.02257008769527	317.66904272067416	382.8824529413784	338.04751582564364	Dialister
3419.9172412216412	2823.7942921100894	3187.6251798880035	2615.898677123845	2887.6353921037025	2939.496507804395	Dorea
355.8349099124935	621.2133599833253	299.66802479868034	608.2303271291842	578.1372496604878	737.8537124271261	Duncaniella
59.460663797387944	98.36769211439918	36.01452452229039	77.08768770021693	73.220548769666	48.756853244083224	Duodenibacillus
317.74292216729185	321.8334274612408	354.7090905780298	339.6940963493076	430.1707240217877	423.64288040970087	Dysosmobacter
13.007020205678613	29.937993252208447	17.667502595840567	23.71928852314367	0	28.170626318803638	Eggerthella
25.08496753952304	0	12.231347950966546	0	0	28.170626318803638	Emergencia
178.38199139216383	132.58254154549454	167.84127466048537	109.27815069591192	125.08510414817941	92.09627834993498	Enterocloster
26.014040411357225	20.315066849712874	44.84827582021067	23.71928852314367	30.50856198736083	22.75319818057217	Enterococcus
0	0	0	11.012526814316704	0	0	Erysipelatoclostridium
342.82788970681486	213.84280894434605	82.9013583343288	260.0650563073253	282.20419838308766	202.61181236985695	Escherichia
135.64463928779125	100.50612020384264	124.35203750149321	121.13779495748375	128.13596034691548	132.18524657284783	Eubacterium
2178.675884451168	2105.282454057087	2805.0557967549944	2232.1544735172706	1882.3782746201632	1913.435618423355	Faecalibacterium
2402.5824465632068	1974.8383406010357	2726.2315544043213	1962.7711252901388	2132.548482916522	2044.5373793685565	Faecalicatena
1113.9583733291897	910.9703661029141	1294.484324810626	958.9369502928084	959.4942745024981	1076.984713880416	Faecalimonas
10.219801590176052	0	8.15423196731103	0	0	0	Falcatimonas
81.75841272140842	85.53712357773841	94.4531869546861	109.27815069591192	114.40710745260311	81.26142207347203	Flavonifractor
235.05543657404922	270.5111533145977	288.1161961783231	283.7843448304689	250.17020829635882	264.37049314569566	Flintibacter
0	10.692140447217302	12.910867281575799	12.706761708826967	0	16.252284414694408	Fournierella
260.1404041135723	240.5731600623893	369.6585158514334	338.84697890205246	320.33990086728875	352.1328289850455	Fusicatenibacter
485.90511196927963	446.9314706936832	442.3670842266234	476.9271228046388	385.9333091401145	414.97499538853054	Gemmiger
21.36867605218629	13.899782581382492	29.219331216197858	19.483701286868016	19.83056529178454	18.419255669986995	Hespellia
177.45291852032966	328.2487117295712	91.73510963224909	366.8018546614718	346.27217855654544	556.911612610195	Holdemanella
0	12.830568536660762	0	0	0	0	Holdemania
0	14.968996626104223	12.910867281575799	0	0	0	Hungateiclostridium
537.9331927919941	529.2609521372565	576.2323923566462	455.7491866232605	376.78074054390623	388.97134032501947	Hungatella
30.65940477052816	37.42249156526056	24.462695901933092	38.1202851264809	57.96626777598558	37.92199696762028	Ihubacter
30.65940477052816	24.591923028599794	103.96645758321563	65.2280434386451	134.23767274438765	117.01644778579973	Intestinibacter
33.44662338603072	40.63013369942575	25.142215232542345	14.400996603337228	16.779709093048456	37.92199696762028	Intestinimonas
16.72331169301536	0	19.02654125705907	11.012526814316704	0	24.920169435864757	Laceyella
225.76470785570734	219.1888791679547	209.29195382764976	193.98989542142502	146.441097539332	171.19072916811442	Lachnoclostridium
65.96417390022725	43.83777583359094	52.32298845691244	57.60398641334891	36.610274384833	68.25959454171651	Lachnospira
392.9978247858609	412.71662126258786	532.0636358670447	418.47601894403476	353.8993190533856	359.71722837856953	Lacrimispora
18.581457436683735	0	12.910867281575799	9.318291919806443	0	0	Lactobacillus
46.45364359170933	86.60633762246015	18.34702192644982	92.3358017508093	61.01712397472166	85.59536458405721	Longibaculum
0	0	8.15423196731103	9.318291919806443	0	0	Massiliprevotella
18.581457436683735	16.038210670825954	18.34702192644982	22.87217107588854	0	26.00365506351105	Massilistercora
1920.3936260812638	1691.496618749777	2217.9510951086004	1815.3726894677461	1958.6496795885653	1940.5227591145122	Mediterraneibacter
133.7864935441229	118.68275896411205	157.64848470134658	168.5763720037711	134.23767274438765	125.68433280697008	Megamonas
13.007020205678613	10.692140447217302	32.61692786924412	13.553879156082099	19.83056529178454	11.918341904109232	Megasphaera
100.33987015809215	65.22205672802554	96.49174494651386	102.50121111787087	140.33938514185982	106.1815915093368	Mogibacterium
16.72331169301536	11.761354491939032	11.551828620357293	15.24811405059236	0	13.001827531755525	Monoglobus
19.510530308517918	11.761354491939032	14.269905942794303	19.483701286868016	0	24.920169435864757	Mordavella
14.865165949346986	19.245852804991145	10.192789959138787	16.942348945102623	16.779709093048456	0	Muribaculum
135.64463928779125	128.30568536660763	129.10867281575798	152.4811405059236	135.7631008437557	135.43570345578672	Negativibacillus
0	0	12.910867281575799	0	0	0	Neglecta
11.14887446201024	19.245852804991145	8.15423196731103	21.17793618137828	16.779709093048456	0	Odoribacter
0	0	0	17.789466392357753	0	19.50274129763329	Olsenella
392.9978247858609	443.72382855951804	419.94294631651803	400.68655255167704	445.4250050154681	432.31076543087124	Oscillibacter
0	0	18.34702192644982	0	25.932277689256708	43.33942510585175	Paeniclostridium
15.794238821181173	0	10.87230928974804	0	0	0	Papillibacter
309.38126632078416	462.9696813645092	238.51128504384764	404.9221397879527	370.6790281464341	448.5630498455656	Parabacteroides
13.007020205678613	14.968996626104223	7.474712636701778	11.012526814316704	0	0	Paraprevotella
58.53159092555376	70.5681269516342	32.61692786924412	65.2280434386451	68.64426447156187	55.257767009960986	Parasutterella
0	11.761354491939032	8.833751297920283	0	0	0	Pediococcus
175.59477277666127	167.86660502131164	137.94242411367827	124.52626474650428	129.66138844628352	121.3503902963849	Phascolarctobacterium
2192.6119775286807	2742.534024711238	1497.6606046627926	2294.8411646141503	2242.379306071021	2724.966353530429	Phocaeicola
40.87920636070421	34.21484943109537	47.56635314264768	45.74434215177708	44.2374148816732	40.08896822291287	Phocea
846.3853862409441	1103.4288941528255	576.9119116872554	934.3705443224096	752.0360529884445	968.6361511157867	Prevotella
19.510530308517918	16.038210670825954	17.667502595840567	16.095231497847493	0	0	Pseudobutyrivibrio
20.439603180352105	16.038210670825954	20.385579918277575	0	0	0	Pseudoflavonifractor
13.007020205678613	12.830568536660762	8.833751297920283	20.33081873412315	0	21.669712552925876	Robinsoniella
22.29774892402048	16.038210670825954	33.97596653046263	45.74434215177708	50.33912727914537	42.255939478205455	Romboutsia
327.96272375746787	271.5803673593195	347.9138972719373	234.65153288967133	231.8650711039423	239.45032370983094	Roseburia
233.19729083038084	201.01224040768528	199.099163868511	157.56384518945438	268.4753454887753	271.95489253921977	Ruminococcus
25.08496753952304	19.245852804991145	22.424137910105333	15.24811405059236	0	16.252284414694408	Ruthenibacterium
13.9360930775128	11.761354491939032	8.15423196731103	21.17793618137828	18.3051371924165	13.001827531755525	Senegalimassilia
13.007020205678613	12.830568536660762	8.833751297920283	0	18.3051371924165	11.918341904109232	Slackia
13.007020205678613	0	0	24.5664059703988	0	23.836683808218464	Spiroplasma
51.099007950880264	48.114632012477855	135.9038661218505	93.18291919806443	126.61053224754745	108.34856276462938	Streptococcus
0	19.245852804991145	16.30846393462206	0	0	0	Subdoligranulum
727.4640586461682	1110.9133924658777	589.8227789688312	1119.8892652712834	1212.715338997593	981.6379786475422	Sutterella
19.510530308517918	0	29.89885054680711	28.801993206674457	28.98313388799279	30.337597574096225	Terrisporobacter
