baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
97.67624280257388,0.1727502397917609,0.34480313962292775,0.5010112146330173,0.6163632303256245,0.9473365692729364,Enterocloster
10.034715080164263,1.38855395711108,2.8057108716194774,0.49490272542216596,0.6206687867650272,0.9473365692729364,Turicibacter
96.53582637811034,0.11401167562138385,0.29937072070240234,0.3808377631382338,0.7033236361238586,0.9696862526002814,Barnesiella
162.57773772445304,0.1095870751929051,0.33047881779049415,0.33160090539411646,0.7401906358243362,0.9696862526002814,Butyricicoccus
19.10010331969117,-0.27930086176833574,0.6168536958130613,-0.45278299159770036,0.6507050121582412,0.9696862526002814,Duncaniella
46.795820246984846,-0.46147020571175335,1.3209643227084924,-0.34934342871998186,0.7268314983037505,0.9696862526002814,Enterococcus
7.977777174722259,-1.2164714622412849,2.8469441305771084,-0.42729024752399763,0.6691679352653122,0.9696862526002814,Falcatimonas
36.23467695644549,0.18409233934917982,0.518906824928692,0.35476954725827264,0.722762244070442,0.9696862526002814,Flintibacter
10.528997896996891,-0.7045517804397484,2.0470334519712483,-0.3441818597352576,0.7307095236981656,0.9696862526002814,Laceyella
61.51299080170674,-0.2792642820842882,0.7357972458599513,-0.37953972192149554,0.7042871130100272,0.9696862526002814,Lachnoclostridium
9.24440484642016,-0.9731841764567438,2.8272077461380865,-0.3442209642309078,0.730680117402787,0.9696862526002814,Massilimicrobiota
14.357531845537308,-0.4786495290339617,1.3671408231196913,-0.35010989426950684,0.726256225707369,0.9696862526002814,Massiliprevotella
8.057947945677505,1.154783405793372,2.8060145177345013,0.4115386426174702,0.6806776121345919,0.9696862526002814,Massilistercora
30.73689553555253,0.18990918444466093,0.5912655353898685,0.3211910268360876,0.7480656317432,0.9696862526002814,Negativibacillus
21.867450438453048,0.41472721223853093,1.3617308424467403,0.30455887412622196,0.7607021464364278,0.9696862526002814,Neglecta
37.7688762013476,-0.18805492817759828,0.47977004804735796,-0.3919688795558897,0.695081208133429,0.9696862526002814,Prevotellamassilia
40.796104604343746,-0.4677460303678206,1.5052510358694904,-0.31074287226624137,0.7559961022229793,0.9696862526002814,Tyzzerella
189.31392769853923,0.06955972238169701,0.2464559759960707,0.28223995015972353,0.7777595271766329,0.980653316874885,Streptococcus
11.18608089120598,-0.12066420011978506,2.109383033784486,-0.05720355107971975,0.954383049441977,0.9914560717563423,Anaerotignum
6.182683335069792,0.6926070455556378,3.757853041073176,0.18430924200214108,0.8537708640597981,0.9914560717563423,Caldicoprobacter
6.613740773882411,0.3605651039065814,3.7544038603628276,0.0960379110284998,0.9234904630591675,0.9914560717563423,Caproiciproducens
76.87937658917143,-0.015114978606304735,0.33579299092446463,-0.04501278768413839,0.9640971161883187,0.9914560717563423,Christensenella
16.74749026069716,0.08969739065861969,0.7162640151868077,0.12522950861244347,0.9003418566310817,0.9914560717563423,Colidextribacter
197.77649668839797,-0.010200137335296797,0.512453785867042,-0.019904501862619196,0.9841195538904595,0.9914560717563423,Collinsella
52.66720308026789,-0.15879584783165784,1.355601900109613,-0.11714047303918483,0.9067487376487116,0.9914560717563423,Erysipelatoclostridium
5.094998680429849,-0.7233659987553176,3.763926674273822,-0.19218387108852944,0.847598179416731,0.9914560717563423,Faecalibaculum
29.023103746300844,0.031021238691399326,0.5661527180592435,0.05479305795393743,0.9563033310459783,0.9914560717563423,Flavonifractor
13.903363168135392,0.06784494504912914,2.059133034868271,0.03294830586478808,0.9737158111777505,0.9914560717563423,Frisingicoccus
5.5329796748231175,-0.6419864840562346,3.7604621576664687,-0.170720102247915,0.8644438555681795,0.9914560717563423,Gottschalkia
6.847959020353552,0.043129715797825714,3.7527430104033437,0.011492850876881693,0.9908302335918863,0.9914560717563423,Intestinibacillus
