repBC19_Pl1	repBC20_Pl1	repBC21_Pl1	repBC25_Pl1	repBC26_Pl1	repBC27_Pl1	genus
486.0547731036397	474.8530704229244	423.9799208388598	441.29877643569307	464.4174651507237	545.0368380906137	Fusicatenibacter
193.924666506823	202.1169479236037	171.4903858915388	202.72862572299607	203.9964566549908	236.66073232881914	Gemmiger
0	0	27.210651635926823	16.800714838922325	0	0	Hespellia
82.66660463271621	198.46423199727352	96.18648950374133	101.92433668946211	112.84910368148427	147.01651553759976	Holdemanella
11.809514947530888	0	17.71856385595235	21.840929290599025	0	25.10038070154142	Hungateiclostridium
27.34835040480837	19.481151607094333	23.413816523937033	24.081024602455333	0	17.928843358243874	Hungatella
0	0	11.390505335969367	0	0	0	Hydrogenoanaerobacterium
0	0	6.96086437198128	0	0	0	Intestinibacillus
12.431068365821988	0	16.452952151955753	9.520405075389318	0	10.757306014946323	Intestinibacter
11.18796152923979	0	8.226476075977876	7.840333591497085	0	0	Laceyella
14.917282038986384	0	10.75769948397107	14.560619527066015	0	0	Lachnoclostridium
72.10019652176753	68.18403062483017	71.5070612758077	96.8841222377854	65.10525212393323	75.30114210462426	Lachnospira
32.942331169428265	28.004155435198104	33.538710155909804	38.08162030155727	0	22.41105419780484	Lacrimispora
8.701747856075391	0	0	5.6002382796407755	0	0	Lactobacillus
110.01495503752459	110.79904976534903	233.50535938737204	132.72564722748638	243.05960792935073	103.09084930990227	Longibaculum
663.8190507348941	645.3131469849998	614.4544822903475	666.4283552772523	759.561274779221	574.6194296317161	Mediterraneibacter
27.96990382309947	23.13386753342452	51.25727401186215	36.96157264562912	0	36.75412888439994	Megamonas
8.701747856075391	0	13.288922891964262	11.200476559281551	0	0	Megasphaera
17.403495712150782	13.393291729877355	15.820146299957456	25.761096086347568	0	19.72172769406826	Mitsuokella
9.94485469265759	0	14.554534595960858	12.880548043173784	0	12.55019035077071	Monoglobus
9.323301274366491	0	10.75769948397107	7.840333591497085	0	10.757306014946323	Negativibacillus
9.323301274366491	0	0	0	0	0	Neglecta
9.94485469265759	0	0	7.280309763533007	0	0	Olsenella
13.674175202404186	0	20.249787263945542	17.920762494850482	0	16.135959022419485	Oscillibacter
32.942331169428265	31.656871361528292	39.23396282389449	29.12123905413203	0	38.54701322022433	Paeniclostridium
49.72427346328795	59.6610267967264	43.03079793588428	56.56240662437183	56.42455184074213	79.78335294418524	Parabacteroides
18.646602548732982	0	10.75769948397107	12.320524215209705	0	14.343074686595099	Paraprevotella
8.701747856075391	0	0	6.72028593556893	0	0	Parasutterella
15.538835457277484	0	23.413816523937033	21.280905462634944	0	33.16836021275117	Pediococcus
0	0	13.288922891964262	8.400357419461162	0	0	Phascolarctobacterium
915.5481851427894	1036.1537511023298	755.570187285968	1013.0831047870163	750.8805744960299	1212.886253185198	Phocaeicola
1457.542765892628	1361.2454685457167	1163.7299618248703	1533.9052647936082	1293.4243421954734	1722.065404559324	Prevotella
14.295728620695286	13.393291729877355	13.288922891964262	10.080428903353395	0	11.653748182858518	Prevotellamassilia
21.75436964018848	0	10.124893631972771	28.561215226167953	0	25.996822869453617	Pseudobutyrivibrio
9.94485469265759	12.175719754433958	17.08575800395405	12.320524215209705	0	9.86086384703413	Robinsoniella
61.533788410818836	51.13802296862263	74.67109053579918	55.44235896844368	73.78595240712433	53.78653007473162	Romboutsia
261.0524356822617	283.69427027831125	296.78594458720187	296.8126288209611	316.84556033647505	257.27890219079956	Roseburia
190.1953459970764	131.49777334788675	287.92666265922566	225.68960266952325	112.84910368148427	190.94218176529725	Ruminococcus
0	0	9.492087779974472	0	0	0	Ruthenibacterium
80.18039095955181	69.40160260027356	113.90505335969367	114.24486090467181	0	97.7121963024291	Streptococcus
0	12.175719754433958	14.554534595960858	18.48078632281456	0	14.343074686595099	Sutterella
12.431068365821988	0	17.08575800395405	14.560619527066015	0	15.239516854507292	Terrisporobacter
0	0	9.492087779974472	0	0	0	Tissierella
0	0	26.577845783928524	0	0	0	Tyzzerella
